Argentina,Córdoba,Rio Primero,1428116400000,21.5,100.0,995.625,13.096,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.21,100.0,997.5,8.32833,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.89,100.0,995.0,9.83709,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.42,100.0,995.625,6.81958,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.94,100.0,995.625,7.38285,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.66,100.0,995.0,2.69564,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.41,100.0,996.25,2.21284,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.42,100.0,995.625,2.05191,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.42,100.0,996.25,0.0,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.48,100.0,995.625,0.321868,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.87,100.0,995.625,4.84814,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.65,100.0,995.625,2.93705,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.41,100.0,995.625,2.51459,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.05,100.0,995.625,6.92016,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.77,100.0,995.625,6.23619,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.87,100.0,997.5,2.85658,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.77,100.0,996.875,0.523035,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.71,100.0,998.125,0.261518,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.68,100.0,999.375,0.402335,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,18.91,100.0,996.25,3.05775,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.47,100.0,996.25,8.24787,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.1,100.0,996.875,9.97791,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.09,100.0,995.0,15.4094,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.51,100.0,995.0,14.8462,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.62,100.0,995.0,11.8488,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.1,100.0,993.75,11.6677,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.12,100.0,993.125,12.6333,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.58,99.07,993.75,10.5814,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.59,100.0,994.375,5.17,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.78,63.45,995.0,7.24203,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.56,94.9,995.625,6.71899,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.08,100.0,997.5,10.3802,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.19,100.0,995.625,8.08693,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.39,100.0,997.5,6.11549,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.64,100.0,998.75,2.63529,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.32,100.0,998.75,1.64957,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.28,100.0,998.125,1.83062,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.38,100.0,1000.0,2.8767,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.74,100.0,997.5,5.77351,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.63,100.0,998.125,5.12977,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.89,100.0,1000.0,5.89421,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.36,100.0,999.375,7.16156,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.37,100.0,998.125,8.79102,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.33,100.0,998.75,11.6878,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.32,100.0,999.375,11.4665,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.29,100.0,999.375,9.93767,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.2,100.0,999.375,10.2797,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.17,100.0,999.375,9.49511,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.24,100.0,998.75,9.3744,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.44,100.0,998.125,9.81697,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.58,100.0,996.875,8.60997,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.75,100.0,998.75,6.03503,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.9,100.0,997.5,5.57234,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.1,100.0,996.875,5.10965,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.47,100.0,995.625,1.70992,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.67,100.0,995.625,2.59506,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.74,100.0,996.875,4.8079,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.91,100.0,997.5,3.41985,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.24,100.0,997.5,2.67553,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.43,100.0,997.5,2.65541,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.57,100.0,996.875,2.81634,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.81,100.0,996.875,0.945487,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.83,100.0,996.875,0.985721,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.96,100.0,997.5,0.462685,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.2,100.0,996.875,2.47436,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.42,100.0,996.875,2.03179,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.68,100.0,996.875,3.13821,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.16,100.0,997.5,2.69564,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.2,100.0,996.25,2.43413,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.34,100.0,996.25,0.140817,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.48,100.0,997.5,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.21,100.0,995.625,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.29,100.0,998.125,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.21,100.0,996.875,0.0,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.05,100.0,996.875,4.02335,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,24.0,100.0,997.5,4.24463,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.84,100.0,997.5,4.70732,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.84,100.0,996.25,1.12654,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.74,100.0,997.5,0.0,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.56,100.0,997.5,2.09214,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.5,100.0,998.125,0.663853,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.42,100.0,996.25,2.05191,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.31,100.0,996.25,4.38545,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.28,100.0,996.875,2.67553,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,23.2,100.0,995.0,1.16677,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.94,100.0,997.5,3.86242,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.71,100.0,996.875,4.38545,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.93,100.0,998.125,0.301751,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.93,100.0,996.25,0.160934,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.79,100.0,996.25,0.563269,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.66,100.0,997.5,0.0,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.28,100.0,996.25,0.181051,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,22.14,100.0,997.5,0.724203,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.73,100.0,996.25,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.72,100.0,998.125,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.48,100.0,996.875,0.140817,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.4,100.0,995.0,0.0201168,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.33,100.0,998.125,0.0,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.02,100.0,997.5,0.985721,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.74,100.0,998.125,0.965604,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.69,100.0,997.5,0.261518,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.73,100.0,997.5,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.65,100.0,996.875,3.56066,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.87,100.0,997.5,5.47176,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.03,100.0,998.75,7.0811,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.96,100.0,999.375,7.30238,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.81,100.0,997.5,6.19596,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,21.03,100.0,997.5,6.81958,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.91,100.0,999.375,8.32833,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.87,100.0,998.125,8.2881,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.87,100.0,997.5,7.52366,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.63,100.0,999.375,8.69044,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.42,100.0,998.125,7.50355,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.31,100.0,998.125,9.59569,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.23,100.0,998.75,6.21608,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.27,100.0,1000.0,5.10965,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.24,100.0,999.375,3.41985,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,20.08,100.0,998.75,4.22452,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.9,100.0,1000.0,4.46592,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.89,100.0,998.75,4.28487,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.88,100.0,998.75,4.5665,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.82,100.0,998.75,5.63269,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.81,100.0,998.75,5.37117,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428116400000,19.83,100.0,999.375,5.19012,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,20.1,100.0,999.375,6.29654,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,20.01,100.0,999.375,7.02075,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.62,100.0,998.125,5.91432,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.36,100.0,999.375,3.15833,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.77,100.0,999.375,4.5665,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.41,100.0,999.375,5.75339,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.23,100.0,998.75,4.46592,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.14,100.0,1000.62,5.25047,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.92,100.0,1000.0,5.83386,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.79,100.0,999.375,6.11549,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.59,100.0,1000.62,5.41141,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.41,100.0,1000.0,5.53211,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.46,100.0,1000.62,6.17584,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.41,100.0,998.75,5.89421,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.48,100.0,1000.62,6.73911,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.44,100.0,1001.25,6.17584,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.29,100.0,1001.88,5.12977,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.18,100.0,1001.25,4.52627,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.29,100.0,1001.25,4.98895,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.34,100.0,1000.0,5.55222,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.42,100.0,1000.62,5.35106,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.41,100.0,1001.25,5.33094,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.39,100.0,1001.25,6.11549,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.1,100.0,1001.25,4.22452,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.07,100.0,1001.25,4.3251,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.9,100.0,1000.0,3.39973,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.86,100.0,1000.62,4.34522,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.81,100.0,1001.25,4.84814,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.77,100.0,1000.62,4.9286,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.79,100.0,1000.62,5.35106,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.84,100.0,1000.62,5.21024,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.9,100.0,1000.0,5.00907,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.89,100.0,1000.62,4.26475,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,16.99,100.0,1000.0,4.66709,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.01,100.0,1000.62,4.86825,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.04,100.0,1001.88,4.70732,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.06,100.0,1000.62,4.72744,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.17,100.0,1000.62,4.70732,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.29,100.0,1001.88,4.60674,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.34,100.0,1001.25,4.72744,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.38,100.0,1001.25,4.5665,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.39,100.0,1001.25,4.26475,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.37,100.0,1001.25,4.28487,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.2,100.0,1001.25,2.85658,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.18,100.0,1002.5,3.07786,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.33,100.0,1002.5,3.19856,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.49,100.0,1001.88,3.21868,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,17.71,100.0,1001.25,3.70148,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.2,100.0,1003.75,4.2044,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,18.56,100.0,1004.38,5.02919,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.17,100.0,1003.12,4.94872,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.55,100.0,1003.12,7.90588,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.87,100.0,1003.12,8.4088,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.4,100.0,1002.5,8.02658,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.03,100.0,1004.38,7.4432,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,19.58,100.0,1003.75,7.64436,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,20.33,100.0,1003.12,9.19336,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,20.44,100.0,1003.75,8.5295,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,20.93,100.0,1004.38,9.51522,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,21.1,100.0,1004.38,7.36273,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,21.56,100.0,1003.75,10.6015,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,21.68,100.0,1003.75,11.7281,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,21.89,100.0,1004.38,11.2453,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,22.61,100.0,1005.62,9.29394,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,23.35,100.0,1005.0,11.5872,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,23.68,100.0,1005.62,7.12133,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,24.13,100.0,1004.38,5.59246,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,23.89,100.0,1003.75,7.26215,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,24.51,100.0,1005.0,7.64436,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,24.77,100.0,1004.38,7.26215,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,25.25,100.0,1005.0,7.58401,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,25.44,100.0,1004.38,6.79946,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.08,100.0,1006.25,6.67876,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.09,100.0,1003.12,6.31666,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.6,100.0,1006.25,7.62425,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.22,100.0,1004.38,8.67032,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.87,99.37,1004.38,7.4432,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,26.98,94.65,1005.0,7.28226,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,27.32,92.54,1005.62,6.19596,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.46,70.03,1006.25,5.08954,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,27.78,63.11,1004.38,7.38285,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.66,63.76,1004.38,6.85981,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.4,61.1,1003.12,6.63853,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.5,60.74,1004.38,5.10965,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.66,60.3,1004.38,7.14145,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.83,60.52,1005.0,7.78518,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.74,56.97,1003.12,6.59829,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.13,56.31,1002.5,6.31666,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.15,56.78,1005.0,6.45748,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,28.88,53.85,1004.38,7.88577,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.03,52.04,1005.0,7.0811,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.42,51.2,1004.38,6.45748,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.2,46.56,1004.38,5.95456,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.52,48.71,1003.75,5.81374,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.53,47.02,1003.75,7.0811,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.5,46.69,1003.75,6.79946,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.37,46.91,1003.75,7.72483,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.71,44.15,1003.75,6.25631,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.36,44.57,1003.75,8.95195,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.58,45.53,1003.75,6.23619,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.25,45.32,1005.62,8.56974,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.13,44.01,1005.62,7.66448,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.12,43.77,1004.38,8.97207,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.12,43.73,1005.62,7.48343,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1428202800000,29.12,45.86,1003.75,6.51783,SUDESTE,Municipalidad de La Para
